"Created-At";"From-User";"From-User-Id";"To-User";"To-User-Id";"Language";"Source";"Text";"Geo-Location-Latitude";"Geo-Location-Longitude";"Retweet-Count";"Id"
2022-09-10 01:29:56;"Barcella | pov.eth";"1378102730162589699";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568381220366553088"
2022-09-10 01:29:32;"Hyped Collector";"1339117302449487874";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @yugalabs: Stay tuned for more news about additional grant opportunities in the future. In the meantime, a quick safety reminder to only…";;;36;"1568381120567296001"
2022-09-10 01:29:31;"Kemba.pcc.eth";"327720562";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Perfect. Not too much, not too little. We’ll done ?";;;0;"1568381115668512768"
2022-09-10 01:28:33;"Reaper ?";"1254490276879532032";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380870708400129"
2022-09-10 01:28:23;"NittyB";"365846099";"cryptopunksnfts";"62418232";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith This is awesome! Congrats!";;;0;"1568380829960916994"
2022-09-10 01:28:12;"MaxwellX.eth ???";"1414246063809064960";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Amazing! Congrats both!!";;;0;"1568380783240564736"
2022-09-10 01:27:53;"v1nny.eth";"1387509155737608197";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth Looking forward to seeing some historical pieces on @v1punks included in the newsletter.";;;0;"1568380701594255360"
2022-09-10 01:27:36;"MaxwellX.eth ???";"1414246063809064960";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568380633902387200"
2022-09-10 01:27:33;"alionchain.eth";"1500388806259740674";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380619465592832"
2022-09-10 01:27:29;"NFT Principal";"1339119588961902593";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @yugalabs: Stay tuned for more news about additional grant opportunities in the future. In the meantime, a quick safety reminder to only…";;;36;"1568380602243780608"
2022-09-10 01:27:23;"Sovereign Individual";"1314662079664717824";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: Stay tuned for more news about additional grant opportunities in the future. In the meantime, a quick safety reminder to only…";;;36;"1568380577820168192"
2022-09-10 01:27:22;"anonymous";"1531786118467059712";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568380573420519424"
2022-09-10 01:27:15;"NFThoarder";"1469568670422736900";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380542982168577"
2022-09-10 01:26:46;"07068.eth";"948731377981317121";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380423964704768"
2022-09-10 01:26:34;"????oou?sns | DBZ.eth ?";"1362430748255346693";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth fuck. come on guys…

are we really gonna make me get a punk right now in a damn recession ? https://t.co/XWCCG1lWLq";;;0;"1568380371489755138"
2022-09-10 01:26:16;"Sovereign Individual";"1314662079664717824";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380298185916419"
2022-09-10 01:25:56;"Jess";"1318538345870491650";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Awesome news ?";;;0;"1568380213989412864"
2022-09-10 01:25:53;"Otherside Gang";"1480562892898324480";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @BoredApeYC @MeebitsNFTs @cryptopunksnfts @OthersideMeta OGs are ready for @OthersideMeta ? https://t.co/0wWouB6kbU";;;4;"1568380201717088259"
2022-09-10 01:25:31;"JacobMeyer.eth ?";"2266110662";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380106267058177"
2022-09-10 01:25:28;"CryptoPunks";"1546658921158529027";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568380097115164674"
2022-09-10 01:25:10;"AJ";"151903280";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Nice!! Looking forward to this!";;;0;"1568380020837552129"
2022-09-10 01:25:07;"M1kh41l.eth";"65399301";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568380008682618880"
2022-09-10 01:25:01;"??Nimrod Kamer";"18291042";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/#!/download/ipad' rel='nofollow'>Twitter for iPad</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Well done @lorepunkdoteth";;;0;"1568379982916816898"
2022-09-10 01:24:40;"0xUnicorn";"223311145";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth Congrats @lorepunkdoteth @ricgalbraith! https://t.co/jH88TCMcT5";;;0;"1568379895411253248"
2022-09-10 01:24:35;"Duke254";"1377342455595536391";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379873458278400"
2022-09-10 01:24:34;"Deanik_k ?";"1014603443196055552";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379868143915008"
2022-09-10 01:24:21;"Kevin Kelly, Esquire";"1434577861076262923";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568379814234525704"
2022-09-10 01:24:21;"Cashtronaut.eth ?";"1355656516548747267";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568379813412638720"
2022-09-10 01:24:11;"??luto";"4694670277";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379772287258624"
2022-09-10 01:24:07;"MrAlan";"1223490932";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379757141856262"
2022-09-10 01:23:54;"lowbellie";"1009902532250877952";"cryptopunksnfts";"62418232";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Let's go Punks ?";;;0;"1568379702267772932"
2022-09-10 01:23:45;"Otherside Gang";"1480562892898324480";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth We love the founders ? https://t.co/6MEi9kGOPZ";;;1;"1568379664833576962"
2022-09-10 01:23:16;"liens bons plans cryptos nfts bourse ?";"1354926350948306946";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@yugalabs @BoredApeYC @MeebitsNFTs @cryptopunksnfts @OthersideMeta On sale on @opensea ??? https://t.co/JVEpoLF57A";;;0;"1568379541717979136"
2022-09-10 01:23:02;"funghibull";"1367723050406268929";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568379484092649473"
2022-09-10 01:22:57;"rb";"1559502703553720320";"cryptopunksnfts";"62418232";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith Feel like this is long overdue but nonetheless gr8 step for punks";;;0;"1568379463708344320"
2022-09-10 01:22:56;"Brent";"1339122039198806018";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379457177817088"
2022-09-10 01:22:53;"InfamousGGG";"857707212415881216";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379443219148807"
2022-09-10 01:22:47;"NBA Top Shot East Coast Podcast ?";"1366176870815981569";"cryptopunksnfts";"62418232";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@cryptopunksnfts @lorepunkdoteth @ricgalbraith LFG! Excited to see how this grows and benefits punks + the greater web3 space";;;0;"1568379418581823489"
2022-09-10 01:22:45;"ChiChiO (chi,chi)";"1389950666093694980";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379412944687104"
2022-09-10 01:22:32;"????oou?sns | DBZ.eth ?";"1362430748255346693";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379357701226496"
2022-09-10 01:22:25;"Vo";"1441064526984663044";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568379325812031493"
2022-09-10 01:22:21;"risicare.eth";"1469138556685885450";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379309047386113"
2022-09-10 01:22:16;"NBA Top Shot East Coast Podcast ?";"1366176870815981569";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568379290835894274"
2022-09-10 01:21:41;"Mabo";"1315970926811377666";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth Congrats @ricgalbraith and @lorepunkdoteth cant wait for the first newsletter";;;0;"1568379141791318016"
2022-09-10 01:21:31;"sciencenews";"3240197969";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568379101114765312"
2022-09-10 01:21:00;"NeFerTem.eth ?";"1367860110119337986";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568378972156706816"
2022-09-10 01:20:54;"anonymous";"1531786118467059712";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568378945170722816"
2022-09-10 01:20:48;"Kodiak";"1366815079648407572";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568378919744831493"
2022-09-10 01:20:33;"brkfstsndwch.eth ??-?";"1413680118728364033";"yugalabs";"1357749263632109570";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@yugalabs @cryptopunksnfts @ricgalbraith @lorepunkdoteth Congrats @lorepunkdoteth!!!";;;0;"1568378857371144192"
2022-09-10 01:20:26;"PPMan ?";"1381349428003532808";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @cryptopunksnfts: We’re excited to announce that the first-ever Punks Grant will be awarded to the dynamic duo of @lorepunkdoteth and @r…";;;60;"1568378829797720065"
2022-09-10 01:20:18;"Aquar1us.eth";"1427918885370712068";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568378796931256329"
2022-09-10 01:20:17;"CeroMiedo.eth";"120861258";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568378791260454913"
2022-09-10 01:20:14;"Mr.M?";"1528483365271355395";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568378778358882306"
2022-09-10 01:20:01;"FrankK";"1363651170854699013";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @yugalabs: We’re excited to announce the first @cryptopunksNFTs grant to support the creation and maintenance of a Punks-centric newslet…";;;267;"1568378724495593475"
