Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
10/09/2022 0:33;Mantis?;1,39954E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56837E+18
10/09/2022 0:33;Nerague.avax ?;1,37332E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56837E+18
10/09/2022 0:29;CRYPTO;8,80715E+17;GabrielJWeis;146223193;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@GabrielJWeis @TheStoicsNFT Been a huge fan of you work for a long time ??

Very easy to support down to earth artists like yourself who creates masterpieces ???";;;0;1,56837E+18
10/09/2022 0:28;SHEA-Z-NFT ????;39567780;NikWadz;4584562394;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@NikWadz @GabrielJWeis @Beanstamatic @Leo_Jay_1102 @IZADI @Gilanyi @Volecule @The_Sandude @talnavarro @YellowSub_420 Grabbed 8 to diamond ? hand art looks incredible ???;;;0;1,56837E+18
10/09/2022 0:27;SHEA-Z-NFT ????;39567780;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @NikWadz: Who minted @GabrielJWeis The Stoics?

Art is back. 5K sold out. I’m excited. https://t.co/NfeXr5CIYb";;;26;1,56837E+18
10/09/2022 0:27;SHEA-Z-NFT ????;39567780;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Thanks Nik! Been so grateful for you and for the huge amount of support coming from my fellow Bored Apes! #BAYC @CryptoGa…;;;8;1,56837E+18
10/09/2022 0:26;Gabe Weis -Stoics is Sold out!!!;146223193;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Lorenzohg4: @GabrielJWeis @CryptoGarga @GordonGoner @BoredApeYC Can’t wait for the reveal… https://t.co/R3XPlzIj1i;;;4;1,56837E+18
10/09/2022 0:25;Otties Lodge ?;1,52451E+18;gifdead;3308973734;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@gifdead @veecon @GabrielJWeis @TheStoicsNFT @W3BTHR33 @DeebiesNFT @NiftyCastle @garyvee @sketchnate looks like me;;;0;1,56837E+18
10/09/2022 0:25;nikwadz.eth ?;4584562394;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @CryptoGarga @GordonGoner @BoredApeYC The more I look at your art the more I like it…can’t help it when you’re a damn good artist! You deserve the support!;;;0;1,56837E+18
10/09/2022 0:25;MoonFren76 ?;1,393E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:25;WARHODL;9,50145E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:25;nikwadz.eth ?;4584562394;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Thanks Nik! Been so grateful for you and for the huge amount of support coming from my fellow Bored Apes! #BAYC @CryptoGa…;;;8;1,56836E+18
10/09/2022 0:24;Jaye//MyBA;1,37496E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT Congrats legend!!! ????;;;0;1,56836E+18
10/09/2022 0:24;Nikki ?? | NFT London ?;1,48642E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:22;whutuppp.eth;9,8358E+17;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:21;Lorenzo de’ Medici;1,41379E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @CryptoGarga @GordonGoner @BoredApeYC Can’t wait for the reveal… https://t.co/R3XPlzIj1i;;;4;1,56836E+18
10/09/2022 0:21;Mr ?ocket to the moon;2908403392;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: If you were not able to mint a @TheStoicsNFT there are still some to be had on @opensea…no pressure!!! Love you all!!! ht…;;;21;1,56836E+18
10/09/2022 0:20;Mr ?ocket to the moon;2908403392;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:19;BusBus (cryptopartybus.eth);1,42707E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @harrysages: @GabrielJWeis @CryptoGarga @GordonGoner @BoredApeYC Sadly was not in the space for Bored Apes, but today I'm #FeelingStoic!…;;;1;1,56836E+18
10/09/2022 0:17;?J-P O P? ? aka: PopArtDrop.Eth;1,36945E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:17;1337Tpunk;1,43924E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:17;Dirt211 | Harry;52259127;GabrielJWeis;146223193;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GabrielJWeis @CryptoGarga @GordonGoner @BoredApeYC Sadly was not in the space for Bored Apes, but today I'm #FeelingStoic! Congrats again on minting out and bringing art back!;;;1;1,56836E+18
10/09/2022 0:16;GentleMental;348741069;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @brain_pasta: Been working alongside Gabe for almost a year now and I am STOKED to see him sell out his collection @TheStoicsNFT 

Just…";;;18;1,56836E+18
10/09/2022 0:16;Alpha et Omega ..??…??…?;1,5402E+18;GabrielJWeis;146223193;es;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT ?…vice versa;;;0;1,56836E+18
10/09/2022 0:16;?J-P O P? ? aka: PopArtDrop.Eth;1,36945E+18;TCryptoCurrency;8,80715E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@TCryptoCurrency @TheStoicsNFT @GabrielJWeis Woohoo ????;;;0;1,56836E+18
10/09/2022 0:16;Uchechi;60124477;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:16;?J-P O P? ? aka: PopArtDrop.Eth;1,36945E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:15;Dirt211 | Harry;52259127;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Thanks Nik! Been so grateful for you and for the huge amount of support coming from my fellow Bored Apes! #BAYC @CryptoGa…;;;8;1,56836E+18
10/09/2022 0:14;Bello;1,34178E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:14;Alpha et Omega ..??…??…?;1,5402E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: Swept the @TheStoicsNFT  by @GabrielJWeis  - https://t.co/AOvtlezBIB floor with @gemxyz ??
? Bought: 15 items 

I'm su…";;;13;1,56836E+18
10/09/2022 0:14;Alpha et Omega ..??…??…?;1,5402E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:13;AverageAndy;746582017;StrongGalt;1,31003E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@StrongGalt @CapricornCrypto @ConsciousLines @GabrielJWeis @TheStoicsNFT @chikn_nft I believe those are 18x24;;;0;1,56836E+18
10/09/2022 0:13;AverageAndy;746582017;CryptoQuine;1,39273E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@CryptoQuine @CapricornCrypto @ConsciousLines @GabrielJWeis @TheStoicsNFT @chikn_nft I can do them in a matted border in a frame also;;;0;1,56836E+18
10/09/2022 0:13;?.????;42232039;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Thanks Nik! Been so grateful for you and for the huge amount of support coming from my fellow Bored Apes! #BAYC @CryptoGa…;;;8;1,56836E+18
10/09/2022 0:13;Gabe Weis -Stoics is Sold out!!!;146223193;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @TCryptoCurrency: IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in signi…";;;27;1,56836E+18
10/09/2022 0:12;Alpha et Omega ..??…??…?;1,5402E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Thanks Nik! Been so grateful for you and for the huge amount of support coming from my fellow Bored Apes! #BAYC @CryptoGa…;;;8;1,56836E+18
10/09/2022 0:11;Mats;1,47294E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @NikWadz @TheStoicsNFT @Beanstamatic @Leo_Jay_1102 @IZADI @Gilanyi @Volecule @The_Sandude @talnavarro @YellowSub_420 Web 3 is so amazing, can’t wait for the coming years. Long term mindset feels good ??;;;0;1,56836E+18
10/09/2022 0:09;CryptoQuine.swarms | HCS?? ??;1,39273E+18;CapricornCrypto;1,43525E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@CapricornCrypto @ConsciousLines @GabrielJWeis @ImAverageAndy @TheStoicsNFT @chikn_nft These would be incredible in a shadow box frame….;;;0;1,56836E+18
10/09/2022 0:09;CRYPTO;8,80715E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"IYKYK @TheStoicsNFT ???

As the future of AI art takes off the value of #nfts old school real artists will be in significant demand  @GabrielJWeis will be one of them ???

Sweeping these 0.11eth - 0.12eth is such a steal 

This community is also one of the best I've seen ?? https://t.co/9B3IyMa4PD https://t.co/dTLTxqM2Dn";;;27;1,56836E+18
10/09/2022 0:06;John Galt ????;1,31003E+18;NikWadz;4584562394;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@NikWadz @GabrielJWeis @Beanstamatic @Leo_Jay_1102 @IZADI @Gilanyi @Volecule @The_Sandude @talnavarro @YellowSub_420 I grabbed a few :);;;0;1,56836E+18
10/09/2022 0:05;John Galt ????;1,31003E+18;CapricornCrypto;1,43525E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@CapricornCrypto @ConsciousLines @GabrielJWeis @ImAverageAndy @TheStoicsNFT @chikn_nft Those turned out amazing.  What size print did you go with?;;;0;1,56836E+18
10/09/2022 0:03;MUMBOT;17434789;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @GabrielJWeis: Minted out in minutes this morning!!! Love you @TheStoicsNFT!!! https://t.co/BbEBBBNL1O;;;106;1,56836E+18
10/09/2022 0:03;??took.avax????????????;1,35603E+18;NikWadz;4584562394;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@NikWadz @GabrielJWeis @Beanstamatic @Leo_Jay_1102 @IZADI @Gilanyi @Volecule @The_Sandude @talnavarro @YellowSub_420 Max minted day 1!;;;0;1,56836E+18
10/09/2022 0:03;Junior Kleine;1,43318E+18;CapricornCrypto;1,43525E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@CapricornCrypto @ConsciousLines @GabrielJWeis @ImAverageAndy @TheStoicsNFT @chikn_nft Honestly, @chikn_nft fam sophisticated art collectors ?
?#bokbok";;;1;1,56836E+18
10/09/2022 0:01;Alpha et Omega ..??…??…?;1,5402E+18;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT ??? cubism wins ??? my first ever cubist piece…? https://t.co/URReYWsShk;;;5;1,56836E+18
10/09/2022 0:01;Bello;1,34178E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
10/09/2022 0:01;Lindsay Kokoska;27590687;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @KindredHeartsIO: Today is the last day for our Mint One Get One (MOGO).   Mint at https://t.co/rtdNgIwKa9 claim in Discord or shoot us…;;;3;1,56836E+18
10/09/2022 0:01;Art Snitch;391172028;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @KindredHeartsIO: Today is the last day for our Mint One Get One (MOGO).   Mint at https://t.co/rtdNgIwKa9 claim in Discord or shoot us…;;;3;1,56836E+18
10/09/2022 0:00;Yellow Submarine // FutureShape360;1,50354E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;A game of real life battle bots went down over the past few days. Although the bots fought an expensive tough battle, hacked the mint and delayed the actual mint for a day @GabrielJWeis & @TheStoicsNFT team fought back and SOLD OUT! Art for the win! #feelingstoic https://t.co/aUE1eNHznz;;;0;1,56836E+18
09/09/2022 23:59;Alpha et Omega ..??…??…?;1,5402E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
09/09/2022 23:57;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Come party with us! We did it! Art wins! ?@TheStoicsNFT?  https://t.co/nNU3STOr7B;;;4;1,56836E+18
09/09/2022 23:57;Real Imaginary;1,46631E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @CryptoDStat: A project @TheStoicsNFT  that has utility, great collabs, multiple soon to be revealed 1/1's, SOLD Out 5k within minutes D…;;;12;1,56836E+18
09/09/2022 23:57;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @aplusinsurances: yep,#SOLDOUT ohm Shanti, Shanti, proud of you from head to toe and beyond blessed to see us all here!!!still tooooearl…;;;9;1,56836E+18
09/09/2022 23:57;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @saldiguardia: Congrats on the sellout @GabrielJWeis !!!! So proud of you brother and expected no less. It’s also a testament that build…;;;8;1,56836E+18
09/09/2022 23:56;??eefsteak;1,03432E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @SethA1982: @TheStoicsNFT @GabrielJWeis https://t.co/4Yw0h0sMKu;;;3;1,56836E+18
09/09/2022 23:55;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @christine_hall: Friday morning activity feed:

? Sending @floor App Passes to new friends
? Minting @TheStoicsNFT by @GabrielJWeis 

Wh…";;;5;1,56836E+18
09/09/2022 23:55;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @NikWadz: Who minted @GabrielJWeis The Stoics?

Art is back. 5K sold out. I’m excited. https://t.co/NfeXr5CIYb";;;26;1,56836E+18
09/09/2022 23:54;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
09/09/2022 23:54;??eefsteak;1,03432E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @CryptoDStat: A project @TheStoicsNFT  that has utility, great collabs, multiple soon to be revealed 1/1's, SOLD Out 5k within minutes D…;;;12;1,56836E+18
09/09/2022 23:51;SHEA-Z-NFT ????;39567780;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @sheasmith1: Got six @TheStoicsNFT so far?- Preview art is ?@GabrielJWeis is amazing, watching how he and the team handled yesterday I a…;;;9;1,56836E+18
09/09/2022 23:51;Steve-4aHomeLoan;3860916860;natenmang;146175929;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@natenmang @ConsciousLines @chikn_nft @GabrielJWeis @FarmLand_NFT @RoostrNFT Love that artwork big time.  Once @chikn_nft allow other #nft it will have Beauty and Utility -:();;;0;1,56836E+18
09/09/2022 23:51;?.????;42232039;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@GabrielJWeis @TheStoicsNFT A 10k collection would have taken another 1/2 hour to sell out. ?
#JustSayin";;;0;1,56836E+18
09/09/2022 23:50;?.????;42232039;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @GabrielJWeis: Art Wins! So happy today! Thanks you my fellow @TheStoicsNFT! We beat the odds and showed incredible resilience. Our coll…;;;47;1,56836E+18
09/09/2022 23:49;?.????;42232039;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @CryptoDStat: A project @TheStoicsNFT  that has utility, great collabs, multiple soon to be revealed 1/1's, SOLD Out 5k within minutes D…;;;12;1,56836E+18
09/09/2022 23:49;ayeeeohh.eth | ?????;2434801753;GabrielJWeis;146223193;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GabrielJWeis @TheStoicsNFT You the only reason I joined @TheEuphorians back in the day!!! Happy to see you out here doin your thing. ???;;;0;1,56836E+18
